391.19,1262.6,791.08,1096.5,189.52,178.42,442.56,1087.6,159.75,465.98,1.4418,160.5,-0.45969,-0.60277,-0.73265,112.2,284.05
561.2,829.89,560.17,1299.2,205.72,202.08,518.23,1159.9,179.08,416.29,1.1434,169.08,-1.591,1.6186,-0.68876,185.43,251.22
359.86,1062,832.41,1067.3,183.67,183,515.06,1113.2,154.27,442.13,0.91562,168.53,-0.29788,-0.50203,-0.78161,116.11,333.37
557.45,986.42,634.77,1277.1,177.23,220.33,472.01,1194.9,185.65,411.06,1.045,176.18,-1.213,1.7418,-1.5452,250.65,183.45
391.32,1093.1,854.72,1168.1,186.16,183.03,539.42,1065.6,181.98,471.79,1.5321,157.23,-0.12056,-0.96176,-0.22162,95.144,253.13
428.75,945.24,796.48,1111.3,188.67,165.01,507.31,1040.2,170.65,459.45,1.1628,158.4,-0.36927,-0.11913,-0.16554,106.22,299.3
429.36,1131.9,758.64,1095.2,192.57,195.47,472.26,1093,187.3,362.5,1.1318,155.26,-0.10898,0.16131,-0.51838,60.308,292.5
545.73,710.93,544.03,1249.7,186.86,196.6,513.3,841.05,168.93,416.94,0.96997,182.68,-1.3435,-0.77707,-1.3759,111.81,268.08
424.17,997.02,813.12,1039.1,189.15,210.66,410.95,1034.9,154.75,354.22,0.85356,173.57,-0.14277,-0.75067,-0.93637,92.924,342.52
587.07,718.18,533.99,1248,212.44,197.86,526.15,1165.1,165.37,416.47,1.0375,169.63,-1.7993,1.9963,-1.6247,202.36,217.15
282.7,1097.8,779.35,1024.4,175.54,200.06,478.84,1084.7,181.27,444.7,1.1214,159.26,-0.22105,-0.40397,-0.50511,123.83,328.09
377.72,1090.5,751.66,995.49,176.88,201.8,568.46,1011.3,170.53,424.33,1.1042,156.64,-0.24942,-0.28309,-0.42095,131.67,325.1
320.51,1040,846.38,1052.7,173.64,188.77,708.65,1049.3,172.28,463.51,0.92574,163.49,0.0012343,0.157,-0.16205,207.51,316.34
597.88,693.53,588.26,1115.3,184.92,197.4,562.07,1012.3,165.18,480.28,0.96744,156.32,-1.6904,1.8978,-0.31701,164.53,300.18
524.08,810.66,565.4,1219.9,164.7,198.63,576.43,1016,159.6,453.9,1.0228,163.99,-1.7164,-0.29249,-1.2117,196.4,282.42
263.03,1360.7,722.87,1338.3,202.14,163.74,459.3,1280.4,200.28,428.45,0.96179,182.14,-0.37538,1.1901,-0.39567,177.52,271.39
338.99,1414.5,750.02,1315.6,189.69,207.41,460.98,1273.5,191.18,442.76,1.0497,169.96,-0.45615,0.26074,-0.31579,113.7,304.46
599.34,1019.8,436.72,1572.9,215.29,193.05,527.13,1304,177.26,449.61,0.97755,168.48,-1.2366,-1.835,-0.39948,80.057,386.94
383.79,1315,719.76,1333.9,195.77,185.22,475.77,1335.1,151.73,433.7,1.3463,155.77,0.27594,-0.067955,-0.47329,88.135,272.4
305.08,1380.3,744.61,1283.2,184.95,190.97,515.3,1237.8,308.31,500.14,0.92227,259.05,0.14419,0.68381,-0.0087704,202.92,321.33
646.62,926.59,549.3,1492.3,237.13,211.78,511.49,1128.5,187.59,621.74,1.1234,201.38,-1.1724,0.34586,-0.93688,116.72,385.37
278.37,1255.9,640.69,1236.7,199.36,184.57,455.5,1217.9,183.96,426.63,0.81354,192.29,-0.20161,-0.75057,-0.1727,158.89,439.01
314.96,1226.6,816.67,1214.4,200.55,214.95,525.85,1250.7,169.81,463.61,1.3238,170.1,-0.54745,-1.0527,-0.32736,113.34,263.19
611.24,850.91,508.41,1358.1,200.7,212.07,527.38,1131.3,173.51,510.86,1.308,188.12,-1.1681,1.8616,-1.4338,135.16,299.88
594.71,936.64,572.6,1295.9,208.04,185.51,528.19,1172.3,190.15,461.98,1.1804,175.25,-1.1584,-2.0513,-1.6358,175.79,234.34
613.13,794.78,503.22,1319.7,169.09,207.1,505.82,1113.3,153.87,533.72,1.4747,168.02,-1.4098,-0.87167,-1.629,114.74,237.3
373.14,1155.7,726.95,1231.6,185.9,187.88,467.45,1177.1,174.26,414.46,0.75602,161.65,-0.37733,0.15102,0.044905,73.696,540.63
304.53,1135.4,760.4,1141.6,198.7,169.57,450.23,1165.9,211.99,397.42,0.81378,173.37,-0.65966,-0.35363,-0.44779,138.75,389.64
260.08,1298.4,627.41,1239.9,202.16,182.87,654.24,1199.2,166.38,385.22,0.78907,163.8,-0.0023554,0.23905,-0.5093,264.84,242.07
532.68,865.09,526.53,1338.6,203.41,196.02,464.66,1175.8,195.63,485.73,0.75477,184.24,-1.2946,1.4851,-1.3148,218.91,350.39
606.83,769.82,642.1,1262.2,167.3,206.53,615.39,1065.2,179.1,443.02,1.1786,168.19,-1.696,-1.0207,-1.3523,115.72,330.66
329.42,1314.7,794.4,1215,187.44,187.96,505.71,1159.7,165.35,460.66,1.0092,168.07,-0.74651,-0.23436,-0.44654,103.82,360.05
418.78,1196.8,797.86,1082.8,189.59,173.19,734.13,1152.4,136.93,397.45,0.9577,155.12,-0.1345,-0.92758,-0.10645,242.53,234.77
314.05,1196.7,852.39,1091.2,177.91,187.36,496.45,1014.3,181.56,461.73,1.0955,161.8,-0.088437,0.011978,-0.22583,49.87,375.4
312.72,1092.9,784.24,1175.7,201.91,179.83,456.86,1136.9,172.6,445.07,1.322,159.56,-0.25741,-0.54222,-0.90717,95.536,285.88
547.06,813.89,541.1,1366.7,199.76,197.3,520.79,1194.6,172.56,458.66,1.219,184.22,-1.4248,1.5445,-0.60014,198,250.11
384.36,1285.6,841.51,1148.3,192.03,187.59,512.3,1124.9,150.86,433.19,0.99402,162.31,-0.36848,-0.55621,-0.76422,102.72,299.91
579.48,870.92,570.58,1305,171.5,224.46,509.41,1220.6,165.85,412.72,1.0315,178.55,-1.2607,1.7938,-1.1085,196.15,225.02
434.18,1119.4,861.94,1097.4,187.9,175.12,522.41,1100.9,171.58,458.65,1.4767,160.56,-0.069133,-0.6697,-0.3333,81.918,231.31
306.22,1127.1,789.32,1071.7,190.49,165.24,561.93,979.69,166.74,457.89,1.1858,155.98,-0.33561,0.049906,-0.035095,102.75,296.1
389.83,978.16,741.03,1091.6,191.96,187.48,443.09,1029.6,171.38,407.54,1.1673,167.06,-0.29969,-0.35369,-0.77474,49.08,309.36
522.62,840.87,428.83,1376.9,197.35,193.35,544.13,854.64,170.75,434.43,0.98952,170.89,-1.3545,-1.1574,-1.4491,100.78,367
402.62,1054.6,845.46,1005.2,195.36,203.38,419.56,1029.3,183.58,381.75,0.92935,149.26,-0.07315,0.057219,-0.8707,83.171,349.34
588.97,936.05,472.63,1235.7,211.69,193.99,523.85,1084.6,192.12,427.94,1.0798,168.45,-1.6382,1.9087,-1.6178,202.12,221.61
417.08,1236,771.2,989.64,175.31,195.13,393.22,1094,177.61,470.28,1.1115,166.91,-0.11302,-0.39305,-0.72245,94.058,356.29
343.25,1165.5,750.71,977.27,177.4,196.78,529.54,1055,165.19,440.94,1.0659,159.2,-0.57517,-0.24862,-0.39456,119.28,280.38
339.63,964.89,833.95,1055.5,183.85,188.56,676.59,1047.1,180.35,438.77,0.96513,157.47,-0.44006,0.48854,0.0062966,178.9,280.02
656.59,654.74,681.18,1260,174.6,188.33,554.9,1009.2,171.95,477.16,0.95776,174.79,-1.2149,1.7803,-0.34296,175.67,316.18
529.96,751.65,621.48,1244.8,159.51,186.71,525.63,974.53,171.72,437.03,1.0315,174.33,-1.4267,-1.1049,-1.2668,220.59,284.25
229.48,1250.3,622.87,1310,197.19,177.72,457.38,1314.1,208.77,431.37,0.8704,176.48,-0.24992,0.39658,-0.31579,224.59,258.73
389.07,1313.2,780.23,1305.7,176.38,195.77,470.67,1334.7,185.53,423.71,1.0076,172.92,-0.26478,0.13679,-0.35517,72.682,290.53
644.19,1083.9,541.71,1552.8,221.45,194.05,593.94,1317.1,166.81,467.99,1.0752,182.89,-1.5469,-1.7383,-0.68615,77.421,375.79
340.07,1415.1,776.37,1271.2,197.1,190.28,497.11,1263.8,179.54,435.43,1.1826,156.71,-0.23806,-0.25185,-0.36529,89.262,243.18
208.93,1193.7,736.13,1282,175.28,200.71,495.97,1273.2,304.44,549.22,1.0238,254.19,-0.3703,0.33274,0.039901,220.21,321.64
622.38,961.89,540.08,1484.3,233.3,218.35,463.07,1164.2,202.56,598.82,1.3054,202.99,-1.2415,-0.21346,-1.2824,94.64,405.91
297.31,1306.1,656.97,1210.9,204.97,184.28,398.03,1219.7,161.45,438.18,0.80439,180.08,-0.61854,-0.83782,-0.31697,136.47,372.65
340.15,1236.7,808.53,1270,193.43,195.55,502.55,1276.8,169.39,468.36,1.3196,161.12,-0.20059,-0.046436,-0.29691,78.596,223.51
581.18,943.16,534.77,1364.3,188.41,224.55,530.66,1098,186.05,504.43,1.2864,189.48,-1.1878,1.2371,-1.328,186.29,263.42
588.39,906.93,546.88,1325,197.31,190.3,603.98,1189.7,181.93,478.44,0.95337,172.25,-1.4976,-1.8659,-1.7201,170.36,283.52
555.82,711.33,521.13,1444.9,177.76,212.61,513.99,1161.1,183.56,507.18,1.5686,182.79,-1.4887,-1.3276,-1.437,82.461,283.9
366.01,1249.2,785.4,1238.4,182.57,193.16,463.06,1173.9,189.57,471.12,0.69679,158.28,-0.68688,-0.22244,-0.3324,85.615,486.52
340.15,1457.5,725.05,1100.5,204.59,185.62,477.73,1146.8,199.14,423.78,0.80318,180.88,-0.26154,-0.21027,-0.25214,146.87,433.49
401.48,1320.4,687.96,1167.1,195.97,188.69,630.09,1206,174.77,412.77,0.79056,161.14,-0.50341,-0.19267,-0.59517,264.02,248.63
605.04,785.13,532.76,1337.4,194.8,200.94,514.49,1187.9,186.81,462.72,0.78387,180.16,-1.3708,1.1621,-1.3809,169.28,355.13
615.67,828.44,619.2,1314.9,178.64,212.59,581.57,1060.9,165.42,473.98,1.2458,173.96,-1.313,-0.54739,-1.0034,85.943,295.55
337.98,1230.8,743.71,1262.1,189.11,191.79,499.42,1193.2,162.87,456.94,1.027,156.76,-0.73061,-0.49705,-0.8502,107.34,342.05
435.37,1107.8,849.94,1167,190.59,161.59,801.38,1218.7,137.37,417.69,0.98173,155.43,0.084591,-0.46438,-0.18345,222.2,237.58
421.46,1157.8,765.21,1038.3,173.39,186.48,489.49,1154.9,179.91,450.43,1.1298,159.98,-0.36144,-0.17312,-0.34244,111.49,365.87
313.42,1059.6,836.55,1122,193.12,177.61,470.03,1081,165,438.55,1.2943,179.28,-0.30077,-0.38073,-0.64218,103.23,231.89
520.43,884.71,476.53,1289.5,206.88,198.09,512.15,1245.2,181.39,466.26,1.0949,167.41,-1.5758,1.4392,-0.77473,173.04,212.45
370.29,1195.1,860.43,1083.7,193.73,180.3,527.81,1136.6,159.32,446.39,0.83672,161.35,-0.18261,-0.75444,-0.67169,144.3,316.41
687.37,918.11,514.75,1317.5,172.62,220.7,566.16,1135.3,187.87,421.76,1.0911,168.08,-1.1605,1.4733,-1.5031,212.35,210.39
459.65,1271.1,936.02,1061.8,191.73,179.7,552.15,1147.4,184.44,478.87,1.3666,149.48,-0.25823,-0.23564,-0.32883,65.575,229.57
364.04,1007.7,781.67,1090.8,185,177.13,515.89,990.53,160.76,447.24,1.1183,155.66,-0.28223,0.029797,-0.31175,117.6,266.82
346.68,1037.7,793.9,1112.3,179.17,190.21,464.29,1062.7,176.07,378.36,1.1282,157.58,-0.039097,-0.21965,-0.77742,47.853,275
574.78,804.61,507.96,1221.2,203.22,190.49,568.07,865.44,157.14,391.4,0.95024,173.69,-1.2591,-0.83536,-1.0724,128.83,291.02
334.01,1226.1,799.48,986.75,187.84,205.56,458.31,1093,172.83,373.43,0.83282,151.82,-0.55321,-1.1274,-0.72742,88.965,343.4
539.9,874.62,534.48,1182.6,200.61,199.57,501.06,1144.6,178.31,412.89,1.0417,163.59,-1.1569,2.0478,-1.3619,204.83,214.94
311.33,1076.6,759.65,1114.6,169.07,195.84,488.21,1077.8,184.91,462.74,1.0381,164.15,-0.3746,0.15145,-0.53641,94.505,331.58
288.7,1229.8,809.45,1014.9,178.47,201.3,490.9,1103.4,152.29,460.66,1.0622,152.15,-0.39559,-0.10685,0.0077191,154.21,319.67
340.91,1109.5,815.8,1119.9,184.42,195.53,698.46,1094.2,165.4,419.83,0.94909,152.77,0.23167,0.57661,0.23065,220.94,315.52
597.64,649.21,620.2,1189,180.72,186.59,538.58,1000.2,158.31,465.23,1.0451,157.08,-1.6135,1.3978,-0.55974,186.2,303.03
546.38,735.96,462.07,1242.2,177.14,200.91,605.79,952.72,170.38,486.74,1.0273,178.9,-1.4282,-1.0531,-1.3812,210.39,265.16
270.42,1257.7,714.8,1346.3,198.53,171.59,482.58,1274.3,197.4,419.98,0.8451,191.5,-0.40089,0.73853,-0.36166,208.25,256.93
380.85,1348.8,801.27,1336,190.31,206.71,479.03,1340,196.52,436.5,1.0877,177.87,-0.024227,-0.24703,-0.33628,89.906,315.19
629.67,1002.7,526.71,1544.7,225.42,196.88,586.07,1289.6,177.61,494.94,1.0317,184.31,-1.3763,-1.3429,-0.644,98.808,348.8
308.54,1223.2,749.23,1387.3,191.79,184.95,472.21,1287.3,165.62,426.27,1.2852,163.24,-0.33356,-0.59876,-0.42594,69.59,266.56
270.8,1276.7,756.51,1333.2,178.69,193.87,507.67,1241.4,299.34,521.99,0.87623,271.52,0.024097,0.72109,-0.1774,204.35,362.45
639.48,810.32,486.29,1503,229.12,214.22,553.27,1188.2,200.42,631.09,1.2803,197.83,-0.86158,-0.026463,-1.0783,109.76,384.96
260.08,1274.1,734.09,1218.9,201.76,178.83,435.34,1233.7,177.29,437.84,0.75658,196.28,-0.15302,-0.34368,-0.22661,111.77,446.1
341.18,1332.2,790.96,1325.7,193.02,209.22,541.98,1218.2,147.97,454.07,1.298,158.9,-0.13711,-0.38136,-0.19636,99.647,282.04
563.38,895,478.79,1332.5,190.93,221.46,505.77,1137.1,195.09,493.92,1.2438,193.74,-1.367,1.54,-1.1934,152.79,278.64
568.07,909.96,510.03,1308.1,199.77,192.31,544.99,1183.5,178.53,461.46,1.0266,180.8,-1.2835,-1.6209,-1.4436,160.38,325.18
594.75,893.36,523.35,1376.7,170.69,212.48,542.09,1124.9,181.14,532.21,1.5716,177.16,-1.3849,-1.6149,-1.4705,83.595,203.09
296.61,1155.5,820.64,1241.7,190.31,195.06,465.03,1171.3,185.99,420.15,0.70638,167.08,-0.36103,-0.32449,-0.29204,86.506,518.42
281.9,1199.7,701.33,1159.5,205.86,180.95,453.84,1214.8,176.35,414.25,0.64291,179.63,-0.34508,0.3782,-0.52073,131.63,419.29
353.5,1246.8,725.36,1191.3,196.43,185.27,684.13,1211.1,172.43,384.17,0.73799,162.16,-0.22473,-0.3204,-0.56218,247.31,251.39
555.96,886.5,494.98,1298.3,193.86,212.94,487.47,1191.9,197.83,470.84,0.84053,187.99,-1.3872,1.641,-1.256,194.77,378.24
629.32,795.28,624.51,1263.7,170.64,212.12,626.33,1011.8,166.16,477.12,1.1453,182.1,-1.1861,-0.79308,-1.4755,122.62,305.2
362.22,1244.1,793.75,1260.3,185.22,196.86,467.56,1226.6,174.65,467.15,1.1062,172.61,-0.65951,-0.52745,-0.55593,105.21,295.71
491.97,1150.3,840.42,1145.9,181.72,169.18,756.78,1179.5,161.12,442.6,0.87288,158.38,-0.22717,-0.65061,-0.21555,242.58,186.11
317.9,1098.3,882.66,1037.5,176.15,189.07,489.02,1075.1,179.6,477.08,1.1477,164.16,-0.55569,-0.86742,-0.29163,94.182,371.16
368.76,1164.9,823.93,1162.6,193.68,176.24,471.44,1127.2,180,434.53,1.3518,160.24,-0.27381,-0.23158,-0.8513,122.03,278.73
549.24,833.52,503.28,1264.3,209.26,197.11,567.86,1159,178.6,425.31,1.0935,171.03,-1.222,1.1698,-0.72709,174.08,201.98
390.94,1137.1,814.38,1086.4,190,178.66,481.12,1115.6,159.96,413.73,0.92691,156.08,-0.2246,-0.32919,-0.72493,107.74,346.59
534.16,894.56,560.68,1272.6,166.26,224.68,552.84,1151.3,176.88,409.18,0.91928,183.52,-1.3414,1.362,-1.6338,203.58,194.43
355.33,1160.5,887.3,1117.5,188.74,181.99,512.92,1077.3,178.41,480.78,1.431,164.07,-0.1983,-0.71359,-0.31386,84.585,246.88
361.91,1068.3,865.2,1018.4,196.39,166.72,538.18,1037.1,167.06,467.74,1.0824,154.78,-0.57975,-0.23241,-0.064079,124.5,285.9
388.11,1049.1,732.55,1074.4,193.65,180.86,516.15,1080.8,175.83,373.49,1.1479,155.66,-0.057726,0.23408,-0.57163,75.872,258.68
508.22,890.91,473.16,1296.6,192.95,194.13,504.06,904.26,179.14,411.52,0.96959,173.66,-1.6015,-0.8186,-1.1686,105.24,321.14
380.74,1118.8,745.49,1022.2,197.47,214.38,412.98,1091.6,172.44,368.88,0.98476,165.36,-0.68979,-0.52227,-1.0151,76.152,305.99
558.02,740.65,563.13,1232,211.14,194.6,531.53,1104.2,188.38,399.44,1.0267,171.39,-1.5802,1.655,-1.4339,177.71,169.1
317.9,1144.3,782.37,1063.7,176.59,193.97,456.53,1092.2,182.96,466.72,1.1471,171.2,-0.48019,0.38541,-0.91297,104.1,362.92
344.64,1139.1,801.73,1030,180.33,196.45,535.25,1017.8,163.01,443.7,1.0502,163.6,-0.18579,-0.46933,-0.54499,146.44,278.16
374.52,1097,833.23,1082.5,176.15,181.64,699.48,1094.7,178.73,463.8,0.86212,163.22,0.021539,0.73389,-0.12453,209.35,310.68
637.97,699.89,608.65,1184.7,179.38,200.46,582.35,1002.2,165.2,480.5,1.0802,162.83,-1.3378,1.899,-0.36594,190.95,274.98
521.26,775.57,561.23,1192,169.14,195.73,564.35,1022.2,176.87,463.75,0.93989,174.21,-1.3907,-0.67604,-1.4246,188.77,271.76
304.64,1279.4,699.66,1298.2,194.98,169.05,493.64,1235.5,194.23,413.65,0.89233,194.46,-0.73514,0.42182,-0.16175,247.12,270.08
348.34,1321.7,798.57,1363.3,185.18,204.94,500.11,1392.5,180.31,413.41,1.0838,181.78,-0.2468,-0.20301,-0.64318,66.473,307.19
607.4,972.33,548.09,1505.7,221.16,186.57,544.24,1249.4,175.94,496.36,1.1523,171.99,-1.5386,-0.98981,-0.52136,81.141,384.03
310.88,1288.5,748.4,1362.8,182.67,185.34,488.03,1300.6,166.23,439.47,1.3492,167.28,-0.28565,-0.5724,-0.61684,121.96,266.57
287.6,1336.7,759.03,1322.1,176.59,197.1,514.02,1274.4,291.16,520.41,0.92941,260.06,0.019017,1.0383,-0.19743,202.82,318.78
675.88,931.74,580.43,1558.8,229.94,214.88,488.6,1155.9,209.3,606.63,1.2246,199.04,-0.77649,-0.035491,-1.1311,139.04,390.69
310.7,1287.5,678.46,1241.2,203.53,178.15,431.3,1273.2,170.89,478.76,0.81065,182.68,0.029811,-0.95232,-0.363,123.41,375.04
309.79,1345.4,787.13,1247.2,191.33,202.48,519.37,1212.6,162.22,469.35,1.2713,168.14,-0.23683,-0.56555,-0.38151,101.21,258.88
560.44,935.04,541.13,1326.1,197.75,217.09,528.98,1160.3,185.38,517.64,1.2782,188.17,-1.0077,1.4434,-1.1596,143.72,222.05
525.39,951.13,602.14,1344.9,208.21,190.71,569.19,1195,183.39,489.98,1.0064,182.95,-1.4667,-1.8114,-1.3246,161.06,311.41
459.31,872.03,516,1395,174.06,211.44,546.47,1159,180.55,521.84,1.5116,170.77,-1.1535,-0.72164,-1.1366,134.64,222.03
352.7,1068.7,707.08,1255.1,183.78,200.8,506.89,1233.7,184.88,439.83,0.66285,153.64,-0.048959,-0.085595,-0.32742,125.68,542.59
237.01,1218.2,714.83,1207.4,196.79,185.01,499.99,1272.7,189.35,410.34,0.89684,180.37,-0.36233,-0.60036,-0.44215,135,400.8
340.01,1170,788.77,1203,196.22,183.56,642.2,1214.2,172.79,375.79,0.7134,165.83,-0.67725,-0.32486,-0.55941,261.85,257.32
570.96,982.86,531.96,1343.5,192.8,202.84,501.23,1235.2,198.87,486.43,0.75434,188.71,-1.2296,1.6645,-1.6289,187.28,382.81
570.03,760.22,656.81,1289.8,178.77,210.23,654.88,1013.4,162.66,465.8,1.2203,177.41,-0.9492,-0.36193,-1.3456,100.48,264.75
294.52,1314.9,881.29,1189.6,194.04,192.8,450.08,1197.3,175.17,463.53,1.001,154.66,-0.42309,-0.2836,-0.52932,138.16,320.2
432.78,1194.2,759.63,1143.8,184.2,167.87,730.22,1164.9,145.74,405.16,0.94847,166.87,-0.28689,-0.76252,-0.17124,247.47,180.95
408.82,1008.8,839.4,1190.4,180.23,178.21,490.84,1064.7,182.69,509.01,1.0667,167.35,-0.27076,-0.18972,-0.34491,89.815,353.25
352.26,1131.1,742.88,1143.9,198.45,184.55,438.45,1101.3,173.94,472.91,1.3096,165.44,-0.36873,-0.79204,-0.45946,98.942,281.93
542.12,842.44,597.43,1322.3,211.43,199.7,523.35,1169,183.89,408.79,1.1648,167.4,-1.5254,1.6611,-0.5279,196.62,248.59
378.52,1090.4,834.65,1101.4,190.48,181.21,509.89,1117.9,148.83,434.07,1.0015,165.44,-0.12101,-0.72814,-0.72156,99.621,306.73
544.82,914.86,604.39,1277.8,170.91,218.08,462.24,1160.9,172.12,428.53,1.0961,173.51,-1.0693,1.7429,-1.208,250.24,194.18
398.12,1064.2,867.18,1132.1,188.65,174.56,559.36,1094.1,175.66,484.74,1.4857,152.96,-0.29498,-0.77138,-0.14259,110.98,247.39
375.15,1119.6,764.56,1098.6,188.63,169.35,533.21,994.57,177.33,428.61,1.1728,154.96,-0.35553,-0.30439,-0.3438,126.52,298.86
419.19,1097.7,793.64,1144.4,191.95,192.53,440.97,1076.3,181.62,381.2,1.1712,157.78,0.027109,-0.12654,-0.56506,84.056,269.34
488.3,694.08,537.78,1263.4,187.44,203.52,531.73,896.56,186.95,409.24,1.0362,179.86,-1.239,-0.89702,-1.121,113.72,308.83
411.24,1114.9,821.48,1032.7,185.57,205.57,433.94,1007.7,167.17,356.05,0.85196,166.94,-0.48161,-0.48429,-0.8948,108.58,303.28
571.65,745.49,529.42,1231.6,208.39,197.75,495.64,1145.3,174.88,417.6,1.0989,175.98,-1.6292,1.96,-1.7115,199.05,206.91
272.36,1133.8,743.71,1100.2,173.1,199.12,473.79,1048.3,178.95,434.2,1.0272,157.93,-0.34245,-0.63861,-0.60952,123.19,367.72
416.28,1086.5,788.96,1025,174.35,200.96,508.47,992.18,172.2,428.99,1.1078,171.09,-0.49329,-0.25048,-0.59363,131.98,288.94
345.7,1087.4,756.31,1084.9,175.74,181.31,688.06,1036.7,165.95,466.2,0.89229,154.74,-0.27873,0.071906,0.16678,213.31,286.31
589.35,694.03,539.01,1154.9,179.36,191.05,551.13,964.35,163.68,495.61,1.0576,165.13,-1.8334,1.8473,-0.27102,201.62,269.6
563.86,798.28,621.37,1273.7,175.23,191.87,547.08,989.84,165.38,447.49,0.8907,165.91,-1.5423,-0.047343,-1.3963,209.86,262.34
333.12,1461.9,661.99,1337.5,196.87,168.52,489.37,1263.5,196.62,413.93,0.90666,182.46,-0.48562,1.017,-0.36668,178.13,295.86
400.23,1412.9,758.17,1323.5,190.37,198.73,482.45,1261.6,192.89,419,1.128,169.19,-0.1629,-0.24063,-0.23025,70.207,287.43
566.54,1007.9,505.85,1578.7,220.48,194.74,536.27,1266.9,161.33,457.8,0.93955,168.54,-1.2946,-1.8566,-0.45932,57.411,356.21
367.21,1255.8,763.95,1334.1,195.18,183.43,521.31,1287.7,157.77,424.24,1.3377,156.39,-0.083468,0.027537,-0.40104,67.637,253.55
244.04,1330.5,739.54,1316.7,184.91,199.53,515.76,1277.4,303.16,483.28,1.0219,257.05,0.12589,0.39284,-0.076132,202.36,344.6
630.09,868.68,526.95,1456.7,247.56,212.79,491.36,1134.9,196.18,626.52,1.242,212.54,-1.2636,0.01884,-1.1442,143.2,382.82
321.83,1198.9,701.78,1206.5,201.55,181.82,419.63,1208.9,191.26,426.09,0.75156,189.91,-0.39555,-0.86328,-0.2926,161.98,424.18
296.89,1319.4,837.41,1197.8,194.37,208.39,513.65,1190,161.14,439.82,1.2522,167.28,-0.24999,-1.0913,-0.25967,116.61,273.41
593.26,908.58,517.38,1369.1,196.93,213.65,520.35,1153,160.74,503.87,1.3207,197.57,-1.2225,1.6781,-1.4061,181.93,271.61
624.05,963.02,560.02,1327.2,199.9,189.15,550.73,1139,184.74,454,1.1145,165.51,-1.2496,-1.6824,-1.6176,159.25,306.27
537.91,893.92,543.89,1380,170.57,207.01,510.74,1137.4,163.63,527.8,1.5223,167.89,-1.5649,-1.0237,-1.5747,86.699,216.3
365.21,1224.8,746.89,1314.3,185.93,187.97,515.24,1195.7,183.42,427.16,0.72643,172.92,-0.28942,-0.38347,0.049534,54.813,514.36
342.61,1183,745.36,1143.8,204.76,179.95,442.66,1156.3,180.8,389.61,0.89076,168.71,-0.76459,-0.11022,-0.3206,144.39,407.32
295.26,1320.8,685.56,1237.3,201.93,186.54,672.11,1207.3,176.73,359.99,0.80448,160.5,-0.058322,0.26663,-0.68593,248.68,228.48
456.37,876.1,464.19,1300.1,200.83,198.47,484.86,1169.4,190.49,472.59,0.88374,183.02,-1.5231,1.4259,-1.329,206.2,365.85
608.66,887.99,598.59,1267.1,167.54,212.04,574.1,1058.5,171.58,464.45,1.1275,159.17,-1.3653,-0.7997,-1.5131,117.91,368.53
343.65,1232.2,765.1,1143,191.08,193.04,490,1137.4,177.01,440.18,1.1683,175.77,-0.56289,-0.18927,-0.53693,107.74,382.14
392.99,1156.3,829.97,1159.9,186.42,175.32,746.75,1192,139.38,408.13,0.8869,158.5,-0.17118,-0.67448,0.13521,260.3,216.86
319.5,1176.7,856.35,1038.5,181.41,184.11,478.52,1030,179.09,455.09,1.0321,166.68,-0.37111,-0.1383,-0.36435,75.161,333.35
337.99,1067.1,776.7,1148.6,190.7,178.65,471.04,1170.7,165.49,453.63,1.4474,154.08,-0.49089,-0.14765,-0.96869,106.21,300.34
558.57,930.49,524.08,1348.5,200.05,198.48,540.11,1164.6,187.61,453.55,1.2481,186.24,-1.6555,2.0409,-0.66503,176.9,275.35
394.25,1154.2,805.85,1139,191.98,186.9,502.33,1117.2,168.98,385.4,0.89437,163.1,-0.44862,-0.11524,-0.7345,101.95,319.29
594.47,899.57,598.05,1322.6,170.8,219.16,538.72,1213.4,176.78,441.05,1.1023,181.84,-1.1022,1.2302,-1.1884,181.42,235.28
439.4,1131.2,819.06,1051.9,188.84,182.23,564.14,1123,184.28,469.04,1.4795,163.19,0.016772,-0.29235,-0.75454,88.162,220
355.83,1099.2,901.06,1105.3,186.91,171.19,563.81,974.41,160.92,452.1,1.1252,165.04,-0.1009,0.034151,-0.17532,117.64,288.8
438.25,1043,803.11,1049.2,193.1,184.36,438.99,1033.9,170.25,405.59,1.1401,161.2,-0.22908,-0.56606,-0.45979,98.729,274.26
508.61,818.46,456.54,1336,197.83,191.46,555.15,919.64,169.2,409.47,1.0611,169.52,-1.7856,-0.83169,-1.3992,111.68,285.86
460.92,1101.8,808.13,988.31,182.61,207.75,427.08,1054.9,170.76,353.12,0.92227,158.2,-0.18784,-0.1712,-0.80705,105.52,327.85
532.2,871.23,501.26,1195.6,210.44,193.06,526.22,1092.4,201.57,409.87,1.1065,167.09,-1.2556,1.8167,-1.5418,195.37,184.68
381.59,1230.7,759.08,965.82,175.4,193.34,422.41,1069.4,187.24,498.99,1.0825,162.38,-0.37209,-0.4248,-0.72079,103.13,388.77
347.5,1057.8,780.47,988.03,180.51,195.53,513.49,1072,175.71,459.1,0.9412,163.49,-0.71255,-0.0081026,-0.24193,109.98,296.62
354.17,985.32,797.26,982.25,178.35,187.96,688.47,1079.6,175.14,447.27,1.0663,159.07,0.067281,0.48858,0.018225,196.04,298.5
